0.54874164
1.0353496
1.4325361
1.9393029
2.4777012
2.782825
3.0281837
3.198039
3.3875237
3.5223026
3.6291564
3.7159655
3.7890675
3.8497136
3.9022725
3.9473035
3.986253
4.0198226
4.049661
0.60944486
1.0442559
1.45253
1.9597982
2.4795015
2.7873626
3.030915
3.200461
3.3887756
3.5231802
3.6298113
3.7164674
3.78826
3.850025
3.9025226
3.9475038
3.98642
4.0199614
4.0497766
0.6466326
1.0629568
1.4964627
1.9294126
2.4856243
2.7916434
3.0336099
3.202847
3.3900206
3.524059
3.630464
3.7169728
3.7888439
3.850339
3.9027724
3.9477084
3.9865863
4.0200996
4.049893
0.7058845
1.0959865
1.5150459
1.9980352
2.4896946
2.7934961
3.0362728
3.2051983
3.3912618
3.5249326
3.6311154
3.7174742
3.7893217
3.8506505
3.9030213
3.9479094
3.9867537
4.020239
4.0500097
0.72318393
1.1037238
1.4694254
1.9775006
2.4359798
2.7981622
3.038906
3.207516
3.3925016
3.5258067
3.6317677
3.7179751
3.7897642
3.850962
3.90327
3.9481132
3.9869184
4.020379
4.0501246
0.7622958
1.0884548
1.4236591
1.9864995
2.4591837
2.802279
3.041345
3.2098057
3.3937335
3.5266774
3.6324162
3.7184753
3.7901933
3.851273
3.9035199
3.9483154
3.987085
4.0205154
4.050239
0.83682346
1.0739874
1.5218215
2.004373
2.4728985
2.8062859
3.0439699
3.2120636
3.3949645
3.5275471
3.6330638
3.7189744
3.7906158
3.851582
3.9037664
3.948517
3.987252
4.020655
4.0503545
0.86866146
1.1331133
1.5320133
2.0123186
2.4793758
2.810261
3.046549
3.2142963
3.3961897
3.5284162
3.633711
3.719474
3.7910287
3.8518927
3.9040174
3.9487176
3.9874165
4.020794
4.050471
0.92198104
1.1324224
1.4917032
1.9665654
2.4898484
2.8140314
3.0490992
3.2161155
3.3974116
3.5292802
3.6343577
3.7199728
3.7914395
3.8522027
3.9042637
3.948921
3.9875824
4.020932
4.050586
0.9458619
1.1399357
1.5172796
1.9944017
2.4975548
2.8166635
3.0516267
3.2182934
3.3986301
3.5301437
3.635002
3.7204669
3.791847
3.8525116
3.9045105
3.9491222
3.9877474
4.021069
4.0506997
0.94442666
1.1253318
1.5874237
1.983141
2.5711212
2.820884
3.054134
3.220503
3.3998418
3.5310063
3.6356463
3.7209647
3.7922504
3.8528216
3.9047585
3.9493227
3.9879138
4.0212092
4.050816
0.9533231
1.1561707
1.5612386
1.9730005
2.491238
2.8246982
3.05662
3.2226648
3.4010544
3.5318656
3.6362875
3.7214615
3.7926514
3.8531287
3.9050045
3.9495237
3.9880788
4.021345
4.0509295
0.9683808
1.1637278
1.5677813
2.0015566
2.4734716
2.8270683
3.0590868
3.2247982
3.40226
3.5327234
3.6369286
3.7219539
3.793052
3.853438
3.905252
3.949724
3.9882445
4.0214825
4.0510454
0.98149914
1.1981543
1.5941608
2.0495067
2.5021398
2.8306828
3.0615377
3.2269032
3.4034638
3.5335786
3.6375685
3.7224495
3.7934499
3.8537457
3.9055
3.9499261
3.9884095
4.021621
4.0511594
0.97803617
1.2182324
1.5993701
2.0628932
2.572616
2.8344624
3.0639694
3.2289863
3.404662
3.534432
3.6382072
3.722942
3.7938468
3.854054
3.905748
3.9501264
3.9885745
4.0217576
4.0512767
1.0004144
1.233264
1.636129
2.004246
2.5473583
2.7596807
3.0663826
3.231047
3.4058578
3.535286
3.6388466
3.7234347
3.7936583
3.8543603
3.9059932
3.9503267
3.9887388
4.0218973
4.05139
1.0114228
1.2825942
1.6297392
1.950161
2.5589242
2.7806742
3.0687103
3.233087
3.406944
3.536135
3.6394823
3.7239254
3.7941346
3.8546662
3.9062374
3.950526
3.9889016
4.0220323
4.0515027
1.0142887
1.2689958
1.6714509
2.0210738
2.5669553
2.792783
3.071107
3.235108
3.408148
3.536983
3.6401176
3.7244158
3.7945685
3.8549738
3.9064848
3.950727
3.9890678
4.0221667
4.051619
1.0384741
1.2784133
1.6554296
2.05811
2.4929426
2.8017614
3.0734797
3.2371109
3.4093416
3.5378308
3.6398602
3.7249064
3.7949855
3.8552792
3.9067285
3.950927
3.989233
4.0223064
4.051733
1.0587384
1.2982885
1.6495906
2.075418
2.5250175
2.809444
3.0758348
3.2390954
3.4105277
3.538676
3.6406424
3.7253952
3.7953968
3.8555844
3.9069743
3.9511268
3.9893968
4.0224433
4.051848
1.0483077
1.3033006
1.6543999
2.0221713
2.5421586
2.815896
3.0781734
3.2410638
3.411709
3.5395179
3.6413407
3.7258852
3.7958026
3.8558896
3.9072192
3.951326
3.9882948
4.0225816
4.0519614
1.0919919
1.306332
1.6942638
2.0665164
2.5538478
2.8102813
3.080497
3.243015
3.412887
3.540359
3.6420171
3.7263706
3.7962046
3.8561933
3.9074636
3.9515245
3.9886065
4.0227165
4.0520744
1.1014445
1.3106977
1.7216483
2.0889595
2.5626416
2.8177714
3.0828068
3.2449515
3.414061
