0.7672005
2.3668842
4.1722355
5.437279
6.33733
6.9828253
7.464533
7.842632
8.14858
8.400044
8.608775
8.7835045
8.931024
9.056601
9.164376
9.257546
9.338599
9.409514
9.471874
1.0450875
2.4593966
4.2084975
5.454745
6.3474956
6.9891095
7.4687624
7.8456526
8.1508
8.401718
8.610061
8.784515
8.931808
9.057236
9.1648855
9.257976
9.33895
9.409808
9.472102
1.1579031
2.5151994
4.2416615
5.4720454
6.3575993
6.995369
7.4729776
7.848663
8.153017
8.403396
8.611346
8.78551
8.932609
9.057877
9.165413
9.258385
9.339297
9.410089
9.472352
1.1935265
2.546407
4.2768693
5.4876537
6.3676395
7.0015993
7.4771786
7.851657
8.155235
8.405056
8.61263
8.786516
8.933404
9.058512
9.165928
9.258805
9.339638
9.410382
9.472589
1.3616655
2.5637877
4.310151
5.505064
6.3776126
7.0077925
7.4813614
7.854655
8.157445
8.406738
8.613912
8.787517
8.934186
9.059147
9.166435
9.259232
9.339983
9.41067
9.472836
1.4628758
2.6545558
4.342932
5.522128
6.387517
7.013962
7.485534
7.857634
8.159662
8.408403
8.6152
8.788521
8.934984
9.0597725
9.166954
9.259649
9.340336
9.410957
9.473083
1.4982913
2.8905997
4.3748145
5.5152006
6.397364
7.0201087
7.489696
7.860614
8.161859
8.410066
8.616482
8.789518
8.935769
9.060415
9.167461
9.260068
9.340678
9.411242
9.473322
1.6000557
2.951515
4.40593
5.538984
6.407144
7.0262246
7.493838
7.8635764
8.164058
8.41174
8.61776
8.790515
8.936566
9.06104
9.167974
9.2604885
9.341032
9.411539
9.473557
1.6850175
3.0237172
4.4358916
5.558769
6.4168587
7.0323143
7.4979672
7.8665442
8.166251
8.413384
8.619027
8.791508
8.9373455
9.061676
9.168493
9.2609
9.341371
9.411829
9.473808
1.7491641
3.0568438
4.466281
5.5772514
6.4265175
7.0383697
7.5020895
7.869503
8.168436
8.415044
8.620303
8.792506
8.938141
9.0623045
9.168997
9.261321
9.341716
9.412104
9.474041
1.843199
3.220456
4.495892
5.595028
6.4361115
7.0444074
7.5061946
7.87245
8.170621
8.416697
8.621577
8.793491
8.938919
9.062939
9.169501
9.261737
9.342053
9.412402
9.474286
1.882834
3.21316
4.5249624
5.612323
6.4456477
7.0504155
7.510281
7.875386
8.172797
8.418349
8.622845
8.794492
8.939707
9.063561
9.17002
9.262156
9.342406
9.412693
9.474516
1.9604799
3.3107884
4.5535355
5.6292634
6.4551215
7.056395
7.5143604
7.8783164
8.1749735
8.419994
8.624113
8.795479
8.940499
9.064187
9.170521
9.262575
9.342748
9.412968
9.474765
2.0736594
3.3851893
4.5814247
5.645906
6.464533
7.0623536
7.518425
7.881235
8.177141
8.421629
8.625371
8.796462
8.9412775
9.064813
9.17103
9.262987
9.3431
9.413259
9.475008
2.170978
3.39996
4.608797
5.6623006
6.4738965
7.068279
7.522481
7.884154
8.179306
8.423274
8.626643
8.797461
8.942052
9.065446
9.171539
9.26341
9.34345
9.41355
9.475247
2.1702514
3.389851
4.636234
5.6784654
6.483188
7.0741744
7.5265164
7.8870587
8.181468
8.424915
8.627904
8.798439
8.94283
9.066077
9.172055
9.263825
9.343784
9.413827
9.475491
2.1091866
3.439479
4.66319
5.694434
6.4924297
7.0800533
7.530542
7.8899527
8.183623
8.426548
8.629155
8.799424
8.943616
9.06669
9.172551
9.26424
9.344131
9.414113
9.475724
2.2736158
3.4874442
4.689131
5.7102103
6.5016117
7.085908
7.5345535
7.892849
8.18578
8.428183
8.630419
8.800405
8.944397
9.06732
9.173068
9.264651
9.344466
9.414405
9.4759655
2.3125722
3.5310612
4.715674
5.725811
6.5107346
7.0917306
7.538552
7.895737
8.187922
8.429814
8.631673
8.801381
8.945177
9.0679455
9.173571
9.265067
9.344805
9.414689
9.47621
2.3923447
3.5246637
4.741551
5.7412486
6.5198083
7.097528
7.542545
7.898615
8.1900625
8.431432
8.632929
8.802358
8.945944
9.06857
9.174077
9.265482
9.345158
9.414974
9.476444
2.3587115
3.5840366
4.7670593
5.756528
6.528828
7.103301
7.5465136
7.9014907
8.192193
8.433057
8.634174
8.8033495
8.946725
9.069193
9.174581
9.265895
9.345492
9.415256
9.476684
2.5466146
3.5298662
4.791882
5.77165
6.537784
7.109053
7.550474
7.904356
8.194325
8.434675
8.635429
8.804326
8.947497
9.069816
9.175093
9.266318
9.345845
9.415541
9.476914
2.5900064
3.6318953
4.816098
5.7866287
6.5466843
7.1147842
7.5544205
7.9072037
8.196455
8.436296
8.636675
8.805295
8.948269
9.070438
9.175592
9.266724
9.34618
9.415825
9.477159
2.7408698
3.692137
4.840799
5.8014665
6.555543
7.120483
7.558357
7.9100647
8.198584
8.437901
8.63792
8.806274
8.949044
9.071051
9.176095
9.267141
9.346531
9.416113
9.477402
2.9101217
3.7429194
4.865245
5.8161664
6.5643454
7.126159
7.562281
7.9129033
8.200698
8.439518
8.639162
8.807245
8.949817
9.071679
9.176595
9.267556
9.346866
9.416394
9.477634
2.9299498
3.7892625
4.888629
5.830726
6.5730925
7.131816
7.5661893
7.9157357
8.202815
8.441124
8.640401
8.808219
8.950587
9.072291
9.177108
9.267958
9.347208
9.416686
9.477866
3.0101533
3.831808
4.911956
5.8451557
6.5817847
7.1374416
7.57009
7.9185605
8.204924
8.442725
8.641641
8.809188
8.95136
9.072914
9.177605
9.268378
9.347547
9.416964
9.478116
3.0354586
3.873001
4.935309
5.8594627
6.5904293
7.143045
7.5739737
7.9213843
8.207025
8.444328
8.642879
8.810154
8.952127
9.073528
9.178102
9.268781
9.347879
9.417257
9.478352
3.134056
3.9122846
4.958732
5.87364
6.5990243
7.148632
7.5778522
7.924201
8.209129
8.445926
8.644114
8.811123
8.952894
9.074152
9.178609
9.269196
9.348229
9.417533
9.478592
3.2087803
3.8337984
4.981776
5.887699
6.6075664
7.1541867
7.5817056
7.9270005
8.211229
8.447521
8.645352
8.812097
8.953659
9.074756
9.179114
9.269609
9.348574
9.41781
9.478826
