0.5608601
1.099633
1.6814103
2.247591
2.8707771
3.2383733
3.510105
3.7321286
3.9022398
4.038975
4.1507254
4.244322
4.3225446
4.3887367
4.445307
4.494054
4.5363574
4.5732927
4.6057115
0.63429224
1.1456497
1.6850288
2.2847147
2.8781998
3.2421052
3.5127475
3.7338457
3.9034698
4.039886
4.15145
4.244857
4.3229628
4.3890705
4.445576
4.4942718
4.536537
4.5734415
4.6058383
0.7043642
1.148374
1.7000476
2.2410803
2.8851657
3.2460938
3.5153742
3.735557
3.9046957
4.0407987
4.1521683
4.2453957
4.3233824
4.389404
4.445845
4.4944935
4.536717
4.573591
4.6059656
0.7687309
1.1558464
1.7100728
2.228351
2.891887
3.2500014
3.5179868
3.737262
3.90592
4.0417075
4.1528783
4.245927
4.323801
4.3897386
4.446117
4.4947124
4.536901
4.5737443
4.6060886
0.8132033
1.1702594
1.7373046
2.2821941
2.8974302
3.2538564
3.5205808
3.738963
3.9071424
4.0426145
4.153586
4.2464604
4.324219
4.3900733
4.4463835
4.4949327
4.537081
4.573892
4.6062164
0.8824266
1.1924782
1.7662156
2.3113375
2.9042165
3.2576666
3.523163
3.7406585
3.9083571
4.0435205
4.154291
4.2469935
4.324638
4.390405
4.4466553
4.4951515
4.5372634
4.5740447
4.606341
0.9219092
1.2163851
1.7681552
2.3349152
2.9102085
3.261438
3.5257304
3.7423484
3.9095728
4.044425
4.1549926
4.2475247
4.3250537
4.3907366
4.4469223
4.495371
4.5374427
4.574193
4.6064644
0.9593047
1.2765785
1.7895591
2.3535423
2.9155846
3.2651744
3.528284
3.7440333
3.9107838
4.045327
4.1556916
4.248055
4.325472
4.39107
4.4471917
4.495591
4.5376253
4.5743427
4.606591
0.9585231
1.3115588
1.8211303
2.3683457
2.9220371
3.2670338
3.5308235
3.745713
3.9119954
4.0462275
4.1563873
4.2485857
4.3258886
4.391401
4.4474583
4.4958086
4.5378027
4.574492
4.6067176
0.9801096
1.3083555
1.817399
2.3744135
2.9281864
3.2712297
3.5333536
3.7473881
3.9132023
4.047126
4.1570807
4.2491136
4.326304
4.391733
4.4477243
4.496028
4.537982
4.574644
4.606842
0.9890967
1.3463329
1.8300735
2.3866615
2.9227762
3.2749293
3.5357625
3.749058
3.914403
4.0480227
4.157773
4.2496433
4.326719
4.3920636
4.4479923
4.496247
4.5381618
4.5747924
4.6069684
1.0031263
1.3403043
1.8542387
2.3894944
2.9315689
3.2785747
3.538286
3.7507215
3.9156048
4.0489154
4.158462
4.2501698
4.3271317
4.3923955
4.4482603
4.4964643
4.538344
4.5749407
4.607094
1.0278307
1.3369119
1.8198347
2.3995628
2.8558292
3.282294
3.5407858
3.7523806
3.916802
4.0498075
4.1591496
4.2506976
4.327548
4.3927255
4.448526
4.4966846
4.5385213
4.575091
4.607217
1.0535812
1.350124
1.8665818
2.4920092
2.8867288
3.285944
3.5432699
3.7540338
3.9179955
4.0507007
4.1598377
4.251223
4.327961
4.393056
4.4487944
4.4969015
4.5387025
4.5752387
4.607343
1.072426
1.3858095
1.8970559
2.495028
2.9027357
3.2895503
3.5457408
3.7556844
3.919187
4.0515895
4.160521
4.2517467
4.3283715
4.3933845
4.4490604
4.4971166
4.538881
4.5753875
4.6074677
1.0716637
1.3929125
1.9015948
2.5003457
2.915298
3.0379574
3.5481987
3.7573278
3.9203756
4.0524793
4.1612053
4.252276
4.328787
4.3937144
4.449325
4.4973335
4.539062
4.5755377
4.607593
1.1126595
1.3756872
1.9164511
2.5063434
2.92609
3.1613085
3.550643
3.7589664
3.9215631
4.053364
4.1618857
4.2527966
4.329198
4.3940434
4.449592
4.4975514
4.539241
4.575687
4.6077166
1.1026036
1.4136842
1.895211
2.5141954
2.9355288
3.1903906
3.553077
3.7606008
3.9227471
4.0542464
4.162565
4.2533197
4.329609
4.3943725
4.449859
4.4977665
4.539419
4.575836
4.607841
1.0651146
1.4140555
1.9213434
2.522178
2.9443073
3.208043
3.5555
3.7622323
3.923925
4.055129
4.163244
4.2538404
4.3300176
4.394699
4.4501214
4.497986
4.539597
4.5759826
4.6079664
1.1591947
1.4145403
1.937228
2.5328822
2.952472
3.2215114
3.5579066
3.7638578
3.9251041
4.0560083
4.163922
4.2543635
4.330431
4.3950257
4.4503894
4.498203
4.5397754
4.576133
4.6080904
1.1491451
1.4391447
1.9060371
2.5532327
2.9601812
3.2323847
3.5603077
3.7654772
3.9262786
4.056888
4.1645966
4.254882
4.330839
4.395355
4.4506526
4.49842
4.539957
4.576279
4.6082144
1.1494411
1.4933901
1.9672801
2.5426373
2.9596353
3.2411883
3.562696
3.7670913
3.9274502
4.057767
4.165271
4.255403
4.331249
4.395683
4.4509163
4.4986353
4.5401335
4.5764294
4.6083393
1.1713833
1.4536607
1.9210932
2.535119
2.969703
3.249695
3.5650728
3.7687023
3.928144
4.0586414
4.165943
4.2559214
4.3316574
4.396009
4.4511786
4.498851
4.540311
4.5765786
4.608464
1.1969788
1.4741827
1.9121855
2.4885125
2.977099
3.2573578
3.5674398
3.7703083
3.9293792
4.0595136
4.166614
4.2564387
4.332065
4.3963337
4.451444
4.4990664
4.5404887
4.5767245
4.6085863
1.2201284
1.4874691
1.9041904
2.4985485
2.9843001
3.2644129
3.569796
3.7719085
3.9305813
4.0603867
4.1672845
4.2569566
4.3324723
4.3966603
4.4517074
4.499282
4.540668
4.5768747
4.6087103
1.2719481
1.5315716
1.9873763
2.477913
2.9911196
3.2709963
3.5721414
3.7735052
3.9317677
4.061257
4.167953
4.257474
4.332881
4.3969855
4.451971
4.4994974
4.540844
4.577022
4.6088347
1.3176032
1.5296797
2.0072794
2.5143206
2.9976854
3.2771995
3.5744777
3.7750967
3.9329453
4.0621243
4.1686206
4.257991
4.3332863
4.3973117
4.4522367
4.499712
4.54102
4.5771704
4.6089587
1.3214191
1.5443002
1.9919747
2.4780579
3.0039666
3.283091
3.5768025
3.776684
3.9341166
4.0629907
4.1692863
4.2585063
4.3336935
4.397637
4.452497
4.4999266
4.541198
4.5773177
4.6090803
1.3309405
1.5459938
1.9847362
2.5499163
3.0101802
3.288722
