0.99809176
3.6800375
5.782451
7.364246
8.53763
9.386156
10.022937
10.524115
10.930337
11.264598
11.54227
11.774847
11.971289
12.138593
12.2822275
12.4064245
12.514462
12.609019
12.692174
1.2567596
3.6020515
5.8225937
7.3869777
8.550936
9.39446
10.028544
10.528135
10.933297
11.266819
11.543984
11.776192
11.972346
12.139452
12.282922
12.406966
12.514936
12.609407
12.692495
1.5590833
3.8139923
5.86084
7.4095106
8.564158
9.402717
10.034117
10.532118
10.936253
11.269052
11.5457
11.77754
11.973416
12.140287
12.283592
12.40753
12.515393
12.609786
12.6928215
1.6478379
3.8502698
5.9004345
7.431858
8.577296
9.410923
10.03968
10.536099
10.93919
11.271277
11.547409
11.778858
11.974474
12.14114
12.284293
12.408098
12.515856
12.610179
12.693146
1.8287508
3.966161
5.9164505
7.4540153
8.590349
9.419112
10.045227
10.540067
10.9421215
11.273508
11.549116
11.780206
11.975541
12.142001
12.284973
12.408651
12.51631
12.610562
12.69348
1.9448882
4.057338
5.9640975
7.4759917
8.603328
9.427255
10.05075
10.544034
10.945057
11.275719
11.550836
11.781531
11.976578
12.14284
12.285648
12.40922
12.516791
12.610951
12.693784
2.110089
4.139017
6.005544
7.4977803
8.61622
9.435357
10.056264
10.547981
10.94798
11.277939
11.552539
11.782859
11.977632
12.143678
12.286336
12.40978
12.517226
12.611329
12.694109
2.27
4.102079
6.045081
7.519381
8.629024
9.443436
10.061746
10.551915
10.950907
11.280143
11.554231
11.784183
11.978679
12.144513
12.287031
12.410326
12.517699
12.611706
12.69443
2.2517033
4.2393823
6.083501
7.540806
8.641765
9.45147
10.067227
10.55585
10.953823
11.282353
11.555919
11.785508
11.979731
12.145361
12.287704
12.410882
12.518171
12.612093
12.694752
2.4006858
4.332325
6.1210885
7.56206
8.654407
9.459468
10.072672
10.55978
10.956729
11.284552
11.557615
11.786831
11.980779
12.146208
12.28838
12.411442
12.51862
12.61248
12.695072
2.600761
4.4143577
6.1579957
7.583135
8.666983
9.467423
10.078103
10.56367
10.95963
11.286749
11.559314
11.78816
11.981827
12.147038
12.289065
12.412001
12.519074
12.61287
12.695401
2.7535336
4.4902577
6.1942935
7.6040325
8.67948
9.475361
10.083527
10.567573
10.962524
11.288944
11.561005
11.789474
11.982877
12.147883
12.28975
12.412561
12.519555
12.61326
12.695718
2.8190901
4.5619097
6.230054
7.6247663
8.691898
9.483271
10.088923
10.571466
10.965399
11.291125
11.562677
11.7907915
11.983927
12.148717
12.290416
12.413095
12.520004
12.613632
12.696048
3.102271
4.629724
6.2653036
7.6453233
8.704242
9.491125
10.094314
10.57535
10.968305
11.293315
11.564368
11.792118
11.984959
12.149554
12.291084
12.413659
12.520456
12.614028
12.696375
3.2671652
4.695433
6.300083
7.6657176
8.716512
9.498952
10.099679
10.579221
10.9711685
11.2954855
11.566053
11.793433
11.986001
12.150388
12.291775
12.414222
12.520932
12.614394
12.696669
3.3694153
4.7590103
6.3344116
7.6859484
8.72871
9.506743
10.105029
10.583077
10.974032
11.297663
11.567727
11.794736
11.987044
12.151223
12.292448
12.414781
12.521387
12.614762
12.69702
3.517231
4.820269
6.368311
7.7060122
8.740818
9.514502
10.110356
10.586926
10.976897
11.299854
11.569394
11.796062
11.988076
12.152063
12.293133
12.415318
12.521838
12.615159
12.697318
3.5028849
4.879671
6.401794
7.72591
8.752875
9.522234
10.115676
10.590769
10.979761
11.302015
11.571082
11.79737
11.989122
12.15288
12.293803
12.415875
12.522285
12.615543
12.697647
3.6542342
4.937788
6.434877
7.7456603
8.764841
9.529919
10.12096
10.5946
10.982612
11.304179
11.572752
11.798664
11.990141
12.153724
12.29448
12.4164505
12.522757
12.6159315
12.697946
3.74353
4.994101
